word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
star -0.10548697809567631 0.017136102644642007 -0.15653641940088853 -0.021634952158471422 0.06456943414621841 0.1819733252839188 -0.0714310815427586 -0.21638149678194699 0.272151647409761 -0.2114009077929891 -0.24821196686040445 -0.058987057317184295 -0.04495172981993074 0.3476884237859808 -0.3190091501881987 -0.27795879240353816 0.22142495059920808 -0.11132994879777278 0.18049640548531365 0.013008985832689382 -0.029460866602986642 -0.15245432461532873 -0.09259511494677233 0.0038710382380456126 -0.059418004558485366 0.019666578815874823 -0.006238562649694674 0.4222977551196345 -0.11705070059540659 -0.18923895141352703 -0.1974742862607663 0.425712450453113 0.7764358341738824 -0.019646690312778277 -0.004687654714724827 1.0 0.029805326464106743 0.09829015470403694 0.012773474723025148 -0.17138635612891456 0.46762944455264766 0.12217309347885534 -0.04315852683140943 0.5482119482550516 0.11251464882215766 0.018896050676350216 -0.11964447136141451 0.8789257586741599 -0.0667050398611425 -0.3089929818102865 0.06060836312791296 -0.048077207612633656 -0.09039705002584726 0.010533985205630021 -0.192956212245223 0.358039094390183 0.18034484810270296 -0.1252341649603221 0.30192277758087066 0.28145782148632587 0.2781092855795049 -0.30118860961195704 0.30076313154980083 0.08928676720594254 -0.20115173361814365 -0.0859480862363385 0.42647186176109925 -0.20802802793093575 0.33620423070513455 0.03809182297036976 0.5874046547184645 0.013827223058099835 -0.08934280834472007 0.1265833549203698 -0.27357604579722994 0.19145046333385093 0.8702678783751852 0.22560644056449583 0.022743095341571814 -0.030533596763925537 0.13430820043556932 0.08159955652526975 0.012269080181298577 -0.2909865414146621 0.007347577615629733 -0.037075731950833773 0.5701471464086971 -0.03177905184484467 -0.06391252693027835 -0.4172755364556984 -0.013056313580385724 0.1201091279054078 -0.06933118593424407 0.10762330630903674 -0.028223202803738696 -0.267892592162799 0.34453344253726076 -0.09477189177768224 0.5265585134235473 -0.07822306138797154
student -0.19798489073401118 -0.16622904423718787 -0.01390342575278558 -0.2048310764559047 -0.03394699274490526 -0.09052809057945914 0.13386657743812191 -0.06191989006862301 0.6075084060398221 -0.1685427815166564 -0.16274255940775426 -0.01079478594276089 0.03657503719311659 -0.3114115866242382 -0.33731767575910676 -0.22220857134228247 0.10447043302111696 -0.19382924047118827 0.13498317546897 -0.32197464973322465 -0.09722697418165614 -0.06486753096861186 -0.22717111673576532 0.029953407697465222 -0.10379088276680208 -0.03054598560097561 -0.10826369079649302 -0.13733975062111858 0.09748447105931331 -0.2828277451426652 -0.20528905410332632 0.21604157302886554 0.5390903224582114 0.04777749455448672 -0.45380698963509186 0.6830488321570601 0.07170378253096214 -0.015871209927526064 -0.06478730645337194 -0.42927590244427 0.12859471628770666 -0.16697551433312882 -0.21721373177636688 1.0 0.07754316411204455 -0.019004291276022385 -0.220118079030894 0.5544723398660629 -0.11943638723819616 -0.39239566289319133 -0.0663209732447201 0.1355937931498487 0.016797440286267912 0.007219412680240931 -0.13251885414103695 0.19513609722362227 0.05169644768548996 -0.015580410093574401 0.04178500738038013 0.10178059490813177 0.5624285680171259 -0.840844218628655 0.17319796688497363 -0.12135540064234333 0.1353526850389389 -0.14583363773697355 0.4500967212905158 0.05561176207016701 -0.17326936912642613 0.11001775185095188 -0.17189645291407502 0.39422308306991005 -0.052307538897044134 0.043065475065423256 -0.23942054491371545 -0.19502682621615364 0.41267609130211425 -0.06606745506316145 -0.09283656544359614 -0.1907794458119227 -0.04770398569443285 -0.060301335589129916 0.10654619462172263 -0.3600776392797808 0.20911803633360773 -0.3076349033916428 0.078861439847798 -0.05202449197444087 0.004712285816552625 -0.36334091289835085 -0.07485081005666697 -0.16178310879399108 0.38282185308086375 -0.05338901922282121 -0.06416575405788645 -0.1758927572760495 0.2708771327344527 0.08849776303343505 0.16223241834520236 -0.0639231078935913
stupid 0.006860971823319928 0.0843139233427343 -0.09359234361846211 -0.2651731343253835 -0.14847809001225398 0.10261550070530075 -0.13810626131735046 0.11502767638355947 0.007581049282465087 -0.4224077516952843 -0.10884148532135136 -0.10280860765893728 0.05316884368892904 0.5152081487317263 0.06380127924608728 0.03741606667632237 0.11116398768132894 0.09093063416888626 0.11189715897276648 0.09535783862316499 0.0784600879064096 0.06971719134686714 0.016554954834513854 -0.011995226409897196 -0.036120964899810315 -0.002989229856203649 0.13536695449815658 -0.06110060131124127 -0.09141871052767105 -0.1355911945503799 -0.13175711957280745 0.2996117064077707 0.6946469658113564 0.07345150056737068 0.2919003726403918 1.0 0.12553649126678956 -0.013453930502977673 0.2223600762160513 -0.42909470265419253 0.2529236935889743 0.28012203409992664 -0.19701788924461286 0.6916456763818328 0.00468638377655268 0.045442136707499456 -0.025906761593242605 0.9498454438342626 0.2550915950754864 -0.06986459287352942 -0.022582551889076454 -0.1268775633601341 0.10648639238402996 0.12644184437746936 0.24174930084816032 0.14163636027588997 0.11539319337654225 0.0497343259378702 0.04723043005295954 0.3473865025090145 0.1824559769173099 -0.15931152631156162 -0.15196881702756718 0.1414188296474525 0.07381222195016165 -0.014125242392705285 0.31914763370090277 0.15647642884231017 0.3125423357758911 0.11256555636827412 0.6070775715068746 0.24983434494862172 -0.24556548179995089 -0.232001901150923 0.08057453001719071 -0.17066096915067314 0.8007020064650063 0.24931221680738552 -0.022570303317006435 0.28984752141755926 0.0886155732576494 -0.1153508595564947 0.2882441592865516 0.04159110281876572 0.1594481554526909 -0.07052230375558619 0.3909358612780386 0.1001726832857042 0.046513847093455206 0.0399531594105497 0.14786507961858344 -0.19351481256513559 0.5911587907737641 0.27160082379842554 -0.01703245388783646 -0.03068843080958241 0.37755287230105644 -0.05792926532522991 0.24279583584458375 0.051317894096228084
successful 0.04587842191237582 0.014622198476989612 -0.050282202937752124 -0.2045948552161075 -0.09389587228182403 -0.04823827690063216 -0.017675305653216795 0.16870667533161698 -0.2106771961799176 -0.12756835835574243 -0.011740343977545588 -0.11437046126231913 0.048977592656251394 0.11750616984079766 -0.10664661038692404 -0.16379878019389116 -0.018560840752914875 -0.09777658357410927 0.283514097771689 -0.1675236186425276 -0.14674336585973174 0.2772763056627186 -0.11322098817872002 -0.024341331349915812 -0.02217444622436923 -0.01855154603853101 0.29101254675649274 -0.28373952076433123 -0.041860941157931895 -0.23693633555129373 -0.09255912291983905 0.26663315723811004 0.484142266691362 0.15352540075622162 0.21734350495864915 1.0 0.1472903005341394 -0.03082915966858078 0.04694560426665668 0.0623288039645363 0.38574342598330946 0.20601754210004714 0.014056360351856603 0.5270037751105887 -0.10197416490600855 -0.04855351178369495 -0.058542436262876245 0.5359588139004534 0.08827665002604088 -0.06697434889610877 0.021960556205137604 -0.10361929361616787 -0.0738889219229154 0.08568482356119338 -0.03539331709080269 0.14585807273514856 0.01991885873854667 0.027028753859815936 -0.1508264375615298 -0.022418925459871668 0.39225575247761796 0.14671496239851106 0.24808119483516738 0.04188801147433133 -0.005529879427663859 -0.11308943197317471 -0.0009289195050880076 0.181540467126867 0.16487002184105487 0.12258549421301963 0.2349316371912799 0.22627972437383337 -0.03355529605616106 -0.0026026884149429035 0.12214268787488454 -0.3121095048689152 0.6740315004094589 0.13424514750888905 -0.10967767421144474 0.2172543137913431 0.0200089129705178 -0.015229588629196562 0.2092732468162757 0.05106900034068935 0.046489392231335205 -0.06834522086773712 -0.2571025279802064 0.13813609118963693 -0.010970781339114628 -0.09478773042800419 -0.009127199391692622 -0.13067650640255052 0.2820476123383216 0.14503591839783767 0.01090179382826412 0.003492008379160801 0.4197452561127836 0.04477219607431369 0.2141538946059445 0.4450231667625799
sugar 0.14912957917701058 0.13717195710465532 -0.06496286181457499 -0.1096280102053701 0.008250431501750454 0.09010670463237423 0.09281558655333709 0.34649074701575966 0.3004106217091229 0.00217139137459556 0.12090908811343817 -0.05008935296143509 0.03532939435265745 0.13215418358202113 0.05725316211201451 -0.022809855059346063 0.2144893219960842 0.18238933956009054 0.061033960144250825 -0.11096750332945618 0.1272356342715765 0.32750657051379184 0.0847081910666792 0.12385077803097379 0.06522224921767135 0.0637137730354718 0.26664079197118484 0.12261354220703014 0.22379607755997807 -0.08515900769024172 -0.05792861601294079 0.489456165005467 0.7389762968973208 0.25018887433435416 0.017650482142953488 1.0 0.250718027718441 0.026455785331891607 0.11992611064650731 0.030942350519241785 0.6709893955731331 -0.1195565045990959 -0.08374202870652211 0.8470445633560972 -0.0003815109950433057 -0.04600842984458548 0.09032403225696334 0.7073288632079159 0.048426621740150645 0.09115274925891399 0.0906449310879905 0.261798525488913 0.06499746101606807 0.2227701257583226 0.05662326173145436 0.3243388662938743 0.21334645048585535 0.012485953373081652 0.0302778665575487 0.18990610062883806 0.24259384878909449 -0.4445419914942037 0.0965699963464521 0.05095082916545639 0.19416273635317755 0.08195993556847407 0.4353961310345283 0.2607682926061138 -0.07365811488978927 0.05129478133458459 0.30869149360386494 0.46243612766062825 0.11766471959591968 0.020310263404851158 0.05706333146130757 -0.0411752623391385 0.5691691671184047 0.31272499995506214 -0.007990733051231987 0.38306014505252667 0.04103839181212877 -0.02648649731469507 0.2424201783880102 -0.2949737411054376 0.3722652108011111 -0.03936500775503589 0.195818744220625 0.2680596222355532 0.037391743904259665 0.008804085007866844 0.012522786210563406 0.018994923280697483 0.5096977970884672 0.14733592504293314 -0.024154368867222716 0.13797070836194336 0.27696491534790685 0.08080238079290318 0.25315991529154197 0.11360289241907151
suspect -0.5142099253337041 -0.20481708536651488 0.17606448757508417 -0.8906753717281255 -0.08132907338252646 -0.28502832525591243 -0.29802334874044145 -0.4255328419398651 -0.20372749300450083 -1.431878005825708 -0.21184689287911646 -0.4928274178272448 -0.11360707509323398 -0.45531652055876587 -0.9831968927755039 -0.6004429371484722 -0.22630635793479953 -0.9220811967670369 -0.18509218013330062 -0.3368119182309016 -0.5681932861843513 -0.7568946618417836 -0.21064713573411825 -0.043032363223959265 -0.7678923547548941 -0.3349504465596556 -0.4519595450049413 -0.312153278488693 0.06374176402075442 -0.5910707120209141 -0.5946694939633078 -0.43962839426351835 0.21083151975100592 -0.5769819689759367 -0.8063338796923628 0.601783341076207 -0.27169725222655755 -0.13917846399609973 -0.4079388394557276 -0.3761716838892866 -0.11957089323452616 1.0 -1.0168117207732816 0.4274679338198867 -0.3728159264487938 -0.026034445567095745 -0.34742869497547413 0.5637965356115753 -0.1600178264197515 0.051852194313142703 -0.23769657093446564 -0.5155052647889213 -0.3482635518425963 0.034127025630342075 -0.35380202333821903 0.0033701767934371566 -0.5239947005435206 -0.12342071085633513 -0.3055968222155928 0.576218560449964 0.11873078987768093 -0.21858259424565193 -0.247222466569242 -0.30097724648912727 -0.30382033172774603 -0.37921652786443294 -0.28182718271250007 -0.029998064487606294 -0.2880727801901744 -0.02009652396857147 -0.6830945478464359 -0.10280041920485984 -0.3244728005325672 -0.7727884269382775 -0.18245891859970426 -1.0625470466709324 0.28151586258445455 -0.9298102636142797 -0.08863441896109868 0.41660903108935665 -0.19064008270954125 -0.19582489011319879 -0.4688873703996324 0.0788968003615882 -1.004192444967103 -0.3689063606853238 -0.26899654334126477 0.21428014515890378 -0.002615306461828564 -0.22069528937185282 -0.2475243678725327 0.03375785995537189 0.4721039178449648 0.19541009453264835 0.005577621827211267 -0.3293228436017186 0.5572929284966782 -0.26847984709872574 -0.3082090149744003 0.35632426368962666
table 0.24420047499546477 0.11311451701131389 0.048225539700435666 -0.027519708005946854 0.09543944354521793 0.07355652740897096 0.15727382733915105 0.3391750502735334 0.434991405595434 0.18075415583553803 0.026840312304713787 0.005160093641101326 -0.0023148892400670644 0.29912379113483756 0.31295510831140505 0.1463535089486272 0.1305858085207972 0.2424921433800794 0.04279738227618974 0.09266681396284901 0.2770105549749758 0.3395202611065021 0.11572200867952434 0.019885288458439246 0.2188824939585273 0.116329721374543 0.20097214448927178 0.16967198874002243 0.10096516115566455 -0.19003035211340608 -0.01501081810583274 0.4827627058047656 0.639321407606746 0.1625702135979026 0.3864989483872654 1.0 0.054997063991286475 0.019637071223573558 0.2459409628715954 -0.3452807286928755 0.3713023386011292 0.11209055593843563 0.179453841286926 0.7576084347760963 0.023227528483523222 -0.01335477257873322 0.13332896198959318 0.6710826432194822 0.05512428981185752 -0.03276912319393836 0.06671216823199433 0.026400225265152157 0.1277312069445689 0.048906501654974 0.08785567109382508 0.3858698624650615 0.16740920852918226 0.1928117360452974 0.23414587691401006 0.30062676142489936 0.32865236031871614 0.35288297357439447 0.17341932581085215 0.04631420823624714 0.24134952133922216 0.013325280515427302 0.4953980009063158 0.11259161177356965 0.1504824993295157 0.10050033781223287 0.5039648597491659 0.2047021501098808 0.1237607151815574 0.11840536851598873 0.04185793616870858 -0.10442632939807293 0.4606895021453563 0.48224252650958976 -0.04649195353684654 0.3117820162132625 0.02297390266245813 -0.006402156254526247 0.3207222142804573 -0.021325435449118316 0.5323247929561903 -0.026917680674149142 0.48430712037414236 0.1014397113242505 0.009298248594249253 0.012634078300265722 0.037306405445304745 0.031173937785579066 0.40986104869597095 0.24601021935642287 0.00505463391820628 0.10161219232765213 0.15290106478238535 0.17417138799337564 0.39531628417452264 0.22329371204980428
taste -0.22815826936484288 0.021748927289755658 0.021326433487049316 -0.25027813424085377 -0.05200939493817448 -0.05624141386474966 -0.18592351082308 0.21934691582792398 0.28120893137659836 -0.30641389925555224 -0.24895863914587732 -0.21879373880350644 -0.007476243453279705 -0.21028453914438425 -0.14251840348336903 -0.10995088219354796 0.11023954606711724 -0.1417574407758856 0.1704034726701755 -0.27506938085534416 -0.06739222377494991 0.031052269016007047 -0.03647303164125646 -0.042406672097448264 0.03501011535972985 -0.10575530467080808 0.28311355930921717 -0.10216480617127686 0.07612700426138226 -0.28902449600749397 -0.22711185411569404 0.614422493248608 0.65385137209204 0.10408158828308571 -0.3306000543913117 0.9998823927326338 0.033681929714175975 0.03747193381849925 0.07814917714631679 0.024330615510304972 0.3835032558657026 0.22516841852682576 -0.2518168899971046 1.0 0.03339024693046612 -0.0776009275149758 -0.0795443424093448 0.6945676486889921 0.0018056439551352192 -0.2673325522173977 0.03495965384721466 -0.028532661001094806 -0.006891977254945517 0.1074080884176129 0.019255299317963194 0.07827502157664089 0.05997367962148014 -0.2262266219646351 -0.13251122812628216 0.3482537199896792 0.5152270822324786 0.1771237128645048 0.11435582563709805 0.008944236091651165 0.1602782826175909 -0.13462099488568982 0.35208040067009 -0.048419657124866566 -0.0031795981635499384 0.2176724031426002 -0.167673455013704 0.33536899055819097 -0.30554879742422203 0.1364242899327498 0.0822699657524436 -0.5223684045788932 0.8189264778607016 0.058960174330893574 0.007962563580644228 0.4458359701407113 0.013258235674620764 -0.12037527744207382 0.2569328969427521 -0.10762115279902693 0.3404746122655201 -0.208590928277218 0.3790557868494108 0.12293321274758955 -0.01868238977211607 -0.33137210702238495 -0.20534667109783683 0.18157966659245875 0.4186549035739202 0.22710746451320374 0.035034078607691345 0.10626935950937401 0.4080818865534802 -0.004151533389529248 0.42649811858677683 0.24342385771066832
team -0.18428702210361145 0.03535312373382639 0.09821541655055512 -0.3365382482231867 0.042338748223097585 0.01468882347238046 0.09401626924052611 0.019006394305143233 0.12609808632110894 -0.1934782114797587 0.18407135735681388 -0.11852521040606921 -0.0009389731911946122 0.13060329503154625 -0.08273636739193693 0.01057012919082044 0.2920003070589309 -0.028804231124398626 0.055448321082959814 0.03933688158764349 0.03281748607925246 0.12137387900545803 -0.08546819124756082 0.04113925999062309 0.035993660353971516 0.0655732550867577 -0.028560024438805537 0.040426643116091135 0.18861903959743567 -0.15183746329380843 0.026995383416035832 0.2740949054761849 0.7104752454284147 0.2547033820540393 -0.11881370814642744 1.0 0.14294579259820026 0.11988410748524396 0.13662229082182795 0.025544657108723987 -0.08551880003200032 0.12252214864757958 -0.10144502609722812 0.6220047384131789 0.1038196923900092 0.06423614185657674 0.009234062271035381 0.8049615604733364 0.05758864389902258 0.1931773537384562 0.04211777968018566 0.2575701138897592 0.0008861008917668612 0.12914242984276963 -0.1964912957519922 0.31090784738619404 0.03672139005303616 0.24314103101446077 0.10245510961708416 0.3989377905212298 0.3292529595974472 -0.09929149428294862 0.10479874498872913 -0.11448362161926011 0.15878408626722845 -0.12428723567808306 0.5553390108406554 0.28535912087465076 0.20424713553023546 0.03245089800655765 0.3192350267586748 0.2426646206188337 0.07879392539965219 -0.1541101276221788 -0.20596831364010465 -0.06829139842816986 0.6323936673188467 0.055639463926928964 0.0030280328559654183 0.13883653231729357 0.041895748545857314 0.06590795850003972 0.09416393641071139 -0.17025934224217698 0.29705031195610576 -0.04489971598949216 0.7583207336229714 0.1673677486657945 -0.008006972966218705 0.161984806251118 0.022471852973939208 0.10644603164772425 0.4999528646088275 0.08709869848143603 0.03682342392569396 -0.09251187776212622 -0.015259469195002106 0.13839257772566177 0.2829896078609519 0.09837740141021488
texture -0.027938653106181016 0.04528145342662548 0.05725753610266085 0.1216216121138388 -0.10064801983285028 0.02973818626804368 0.15485703172896817 0.13418057547526752 -0.025170189615756112 -0.207051892107708 0.11656450440541764 -0.0344412205972107 -0.12099889306433168 0.11406279959232415 -0.07537069722587021 -0.20633533710798202 0.03296602196986817 0.16864670144281 0.002679871087974354 -0.27411843524761753 -0.07706726183810801 -0.1153901654571346 -0.2734814041387291 -0.12503316360760278 0.03511253774924015 -0.16543822217375342 -0.06801784907503121 0.3306109616929773 0.04248594081745317 -0.03300195114375 -0.14447891985585085 0.5029441045089345 0.0017303733271723887 0.298117356587538 -0.14850167341768788 1.0 0.04798373104445989 0.00759448297202368 -0.102446953412191 0.1468402183620374 0.30433188978949155 0.042082173216744255 -0.14364091209907234 0.342647536252701 0.0426110978833517 0.07489641937451277 -0.006409375422967142 0.42181202762597647 0.24315729878403275 0.13347285153204833 0.09272710124596786 -0.06145796158578039 -0.2095229055693892 0.07836347401321328 -0.008821112273327469 0.24935268567053864 0.10863905944907329 -0.19236714951466782 -0.01564542290422608 0.07743612835216385 0.06421753204194491 -0.3895728044298782 0.0486745550034709 -0.17771452027540036 -0.09338496410169447 -0.06316762747783229 0.5429781941876697 0.239626661940236 0.06342374862415033 -0.02177218476841687 0.2991595563179596 -0.11472140574930104 -0.04866357612686137 0.16983077126140544 -0.11044166704319497 0.07203283413605753 0.6453524493727419 -0.11285651563350936 -0.0701552882520323 0.08238894960643546 0.0644918062256413 0.028688993221081746 -0.009265739701584801 -0.3970713249919824 0.833506643025838 -0.1376826149418014 0.08874563466018223 0.062231234380377455 0.014695230578578333 -0.0158092389429528 0.07933265749345368 0.0783927919657629 0.4312077680837754 0.07382798864402 0.047730902352610814 -0.22011532993477298 0.0462118143015632 0.13091321347969145 0.36499278992621315 0.08193759963799323
time -0.07761117385742547 -0.0190758140608534 0.11511726517526567 -0.4582116868143358 -0.10136748662740797 -0.07302623520974474 -0.09442807902146877 0.032748467903811807 0.8006302660198572 -0.31639593401288424 -0.16217957033568325 -0.16284254321303693 -0.24889597435273023 -0.585343883288585 -0.23881112335505367 -0.1986447892270273 0.02067977514872873 -0.3060257321580509 0.0358100488130142 -0.3442471890428378 0.10561329345761707 0.1910421679184725 -0.14252048109955182 -0.06295289818355003 -0.21796236910396952 0.03290826966146822 0.002374766207139227 -0.23428166772966638 0.024441773141559174 -0.3233414948394169 -0.11675453343879703 0.5567002765877674 1.0 -0.018041387246837248 -0.23401107157889073 0.722542817935222 0.14592306613161726 0.0406684415141568 0.06817803680430742 -0.02923697552654306 0.5603217777038906 -0.11729610650790795 -0.3413487707987371 0.7627754456923647 0.16787097542010337 -0.055670820651383714 -0.1622241882206512 0.8819693452391549 -0.09235926831566824 -0.18764687017315887 -0.01822746364803668 -0.0029782366588446255 -0.20188347405840823 0.07208921199197302 -0.15782995785339077 -0.06464797439073248 -0.050467010815543056 -0.516968928271234 -0.24356972584118664 0.2659488957952742 0.3845997160810776 -0.9771142753102674 -0.28188850014321276 -0.2686943587596717 0.18627234256463973 -0.09210150845106307 0.1930073105450279 -0.07168352181146796 -0.30050652953842477 0.09657958154914963 -0.3622556299498905 -0.059447019692975965 0.15494891116676535 0.05734473240757752 -0.2035328736051775 -0.502932954038784 0.8337373007847431 0.2191040542287789 0.1105976192578883 0.06602894057493225 0.029048278032806945 -0.10642847416984143 0.3124971229210877 -0.0702828567795579 0.44126651041958365 -0.18148317684059492 0.04620604800100321 0.031290718418107016 -0.016643420048648036 -0.2398076814995113 0.04389564036323815 0.019296632792324412 0.33478532974208497 0.2543547544818535 0.004832463826078251 -0.00818554313336054 0.17162299323898764 0.11211247699548242 0.3981798398385399 -0.015878344608298654
tool -0.03366003964835911 -0.02555146803683829 0.06008783398619328 -0.22556837333611898 -0.07489649834200397 0.0316483961576326 -0.02417589451578382 0.08614676424762115 0.5924383550449819 -0.3410922425795272 0.07957580630238444 -0.16523721145169296 -0.14878852898155231 -0.08535877603113619 -0.03833129132814335 -0.1675970808772506 -0.10604244200132848 -0.0035766023531874744 0.10194212999087805 -0.13768118523067463 -0.11433588920204343 0.37466503378894367 -0.013037705029468423 -0.031412173993929725 0.01760974702454799 -0.12093482716410317 0.03657069735844096 -0.12017807595596226 0.24080581838213685 -0.31985225663845834 -0.1781449034620498 0.1855135285448676 0.6527361608130894 0.08559763392766151 0.017001366910473898 0.857293021205603 0.24677930778383833 0.010150356479262938 0.07740971293161622 0.4479451041491682 0.41430053086801366 0.4248499902096224 -0.23126760476665154 1.0 0.038533892659567325 0.08687933558947954 -0.062076038551077496 0.9113970211424667 -0.041627997899172986 0.017010708673402597 0.030919338876269513 -0.0479764389884972 -0.041892386528881956 0.13727069263381816 -0.23771621885456726 0.13824977302751235 -0.0030607945360498104 -0.17242952089438415 -0.21280550316314775 0.19460618874336044 0.1064585399176743 -0.09940017651167442 -0.05775003251517525 -0.045553726936408724 0.5105916247289709 -0.1395128316557093 0.16988816719211672 0.17698016965218585 0.15183627192225632 0.07731411010946586 0.3172319886496818 -0.01476708813318945 0.047770741660792725 -0.2125407006705558 -0.24437169514328008 -0.23755886834014056 0.6508156428117791 0.3150654619339237 -0.08320070798451495 0.21459899772573043 -0.03165075494505702 -0.17015541424289704 0.22518501894050805 -0.16034657545397787 0.48686494762617705 -0.048872314391965994 0.1445931509161018 0.15342556571209032 0.06144245970451123 -0.12744354634542018 0.03479438092125452 0.12042643290653773 0.2653603628718606 0.320884901342243 -0.1218302642308336 -0.09947897933497034 0.1345185731120924 -0.004180064385459318 0.31916445773562485 -0.16694975396876857
toy 0.0045774304955118715 -0.015565873740377652 -0.14972757646467638 -0.1897682938621275 -0.09918291927662692 0.02420896859615217 0.14052291369150613 0.08324061605621466 0.19850039173344064 -0.13358185239768 0.07502311966041009 -0.004639557819174896 -0.03973613756170284 0.2652191853404746 0.07346653373550703 -0.046388863702884114 0.16571288735624176 -0.034430469132121944 0.2539264225269992 -0.04159072631935745 -0.14636037222755666 -0.016166101102204473 -0.03795280669948744 -0.005002022161802448 -0.02286433825916319 -0.015754750398979493 -0.01070587337526224 -0.12425705028982055 0.13162383325801855 -0.057091545377193124 -0.030229656070456093 0.2099772557226147 0.4439548208763163 0.04975252733500814 0.12896448863158397 1.0 0.08735883487048517 0.020703845151214945 9.655617137918819e-05 0.36558920842090503 0.3798208591526973 0.19595850439218002 -0.07179941107908834 0.5583129942282162 0.0707533299044659 -0.08237234108760168 0.1350421941281068 0.7609859909896438 0.11006346168325706 -0.007019950066149284 -0.011187011828995432 -0.011536773446561233 -0.01755713099697907 -0.05821524707451976 -0.11782142784578838 0.2399906304151976 0.029398927379482718 0.17060944841262896 -0.13288776093472127 0.21809428004870177 0.23734700688024968 -0.27074269732092315 0.15415206185751834 0.04965618770602214 -0.22949797907877137 -0.1363206631131295 0.22817416963215725 0.18351027290446695 0.16909743520610024 0.053610184190032106 0.5937540186788286 0.14355503112053794 0.07661110437329102 0.008855161569458685 -0.10786069115693403 0.018533606000402686 0.6623022125843797 0.07428814242741424 -0.04861849761429952 0.1252120412750769 0.01460790706881037 0.10382713399388308 0.030164317819366012 -0.07370731594012368 -0.1967056916837383 -0.07508077509686542 -0.023278531493861575 0.19529693517674998 -0.04494934525357134 0.12545486748668533 0.029815980780241187 -0.12284582780674008 0.17564552545372517 0.0332270864364721 -0.1165741716005314 -0.0995819775778365 0.17528899417172844 0.08355743398797341 0.19478881342515042 -0.1630511631006842
tree -0.21835880709093508 0.031998129687796424 0.050624295395428676 -0.4480133399387094 0.14112211014955692 -0.13797771622886243 0.015163678925346582 0.14147559196066223 -0.4139587741883598 -0.40591182767491213 -0.2704370615947369 -0.24903909405303418 -0.12681919323948027 -0.5369417943733646 -0.31121245793412616 -0.2084670268044078 -0.1727276360271308 -0.2790068721267019 0.35391454536104655 -0.4303635779586853 -0.19140415949977135 -0.3138970078844913 -0.5156605192808937 -0.09046797398188161 0.08356785215072 -0.10843300124342097 0.20843915233283528 0.05955334754093859 -0.087012270908673 -0.4734065487379601 -0.3580279148132762 0.4435835025452365 0.5696639047076535 0.059060942390456915 -0.94659010774832 0.7877587820848247 0.19250771889351376 0.004996710168494023 0.025623249453235016 -0.535032422540781 0.6627075421139128 0.2901398810172218 -0.5281375973793622 1.0 -0.13200146795988005 0.014087497831912972 -0.06126498714712255 0.49118974194972076 0.17476414065835227 -0.20412149782962044 -0.057256599529971586 -0.09737221667584278 0.06812237622758632 0.18404120263332965 0.05711320891266237 -0.2325114733737388 -0.1718463614089526 -0.7255242963950521 -0.2902016217083393 0.04781124479660989 -0.12373636059090395 0.4938031795630522 -0.4919761308053215 -0.22971216974753964 0.023839688830678506 -0.39620117199738375 0.23022022732224673 -0.07421467839023065 -0.6278026334154259 0.17688374004467117 -0.11185429025415666 0.25788049044862515 -0.11999303473250046 0.05996287398734326 0.25170675707654266 -0.561768038975606 0.5977011237053117 -0.271226319935487 -0.15264339563282306 0.06416185152106195 -0.08167856768101468 -0.01273695508019338 0.18671723466250667 -0.15464763969482453 0.41915131167707603 -0.3726416372978623 -0.29338344246005466 0.018110131502334367 -0.03128092441742366 -0.7895887065085551 -0.18485522994320136 0.020024285748338148 0.7485301294249002 -0.09303566008000921 0.0919007065140959 -0.03527915092421393 -0.000316272397443421 -0.0660787955681407 0.1701738648214628 0.2386710768826192
