word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
ship 0.09892985703443147 0.039734530886674106 0.25101783305954817 -0.0326699101612044 0.05929839091480211 0.08051076692537651 -0.030436229301314406 0.17472706413315725 0.17435052957205022 -0.023246983383642974 0.09145386636198635 0.0685867111480124 0.08319381375895492 0.3835364119143561 0.11094514396200775 0.03139383682804327 0.060814319242201716 0.18050042301809682 0.00788244395901475 -0.01114743998240351 -0.014419457604120821 0.10045915765514975 0.03480033501660495 -0.06669813065689441 0.2369993930166589 0.07809391808119946 0.074438170927258 0.09232953088992917 0.00648647181492477 -0.05544565161302729 0.2019130947385109 -0.09627535372041339 -0.08269756315217344 -0.017936985117086846 0.11927793656348697 0.133683606500773 -0.29942353233678676 -0.04407070446922566 0.0136638413814697 -0.1500833690955536 -0.061692278695712546 0.04525651201444905 -0.03731528108771017 0.014351267526969684 0.02346278418626664 -0.08938643221612186 -0.016087542692451478 -0.04021681627780996 0.15861177354426237 0.05456066015455148 0.006883359601559505 -0.16567422914468677 0.10623549593814513 0.056408436282152925 0.01507264305949942 0.04367970434375307 0.07625822136810048 -0.051987806010340025 -0.025680545578346082 0.1329707046135376 0.06672285513499257 -0.20293140284579 0.08729733415772742 0.20325339148075253 0.05804812303866553 0.1294504523641838 0.017931410646633606 -0.1599872381054102 1.0 0.026944361151407886 0.009809890214123271 -0.029697908537961858 -0.13393186986628208 -0.002337644158149967 0.010977475700868074 0.03688766799073572 -0.03063122044925359 0.1870253156181491 0.029298871057711156 0.03431392075954915 0.018033878645648538 -0.012823850648538077 0.06861268293912272 0.15419009583273569 0.10610330044298623 0.279083669040088 -0.16669864535573356 0.04776536842253863 -0.21544109603206238 0.09399242175829516 -0.031171443758189595 0.22381477866198932 -0.00014616150450575836 -0.22632329293809533 0.035220427431378314 0.023855771611538585 0.03071429847883816 0.048820949988916805 -0.39354519436983004 0.1559565504339405
show -0.22674264351900109 0.002909897072626391 0.11798339795618115 -0.17324911042041613 -0.4044297894918472 0.07062174387722434 -0.61955820134881 -0.25223995622108547 -0.5030919009893627 0.06424765326334518 -0.3808927516894627 -0.6161968054954872 -0.6202812771633498 0.5171415997956074 -0.06246009787864972 -0.02164623670433749 0.468679259987345 0.2346432603123346 0.19857840259687126 0.09410225655968935 -0.1638158065507222 -0.12005863712066184 -0.17777778655490656 -0.3846583248651758 -0.4223488499149121 0.26002028828071316 -0.1260474536600853 -0.18396520300960187 -0.08314645697886826 -0.16515839678260663 0.2642095026662987 -0.8544280894692423 -0.2563225130701339 0.17505192068961528 -0.136292137312762 -0.20283104429422946 -0.7526886539258716 -0.28915272837411166 0.04109665285488251 -0.14433851463003888 -0.057778962096860564 -0.8753504979620512 0.2645376428751854 -0.22420749121711323 -0.05889717703161242 -0.2495921027138342 -0.20899837038546354 -0.031095739965768237 -0.3644734032716053 -0.050105003170302365 -0.27021521558411943 -0.08548673397684009 0.10173939772878274 0.20167595111999959 -0.40353487502773777 -0.5585752212471216 -0.4879635104675374 -0.16329715412277288 -0.08649787060536504 -0.30808513827771783 0.4730214952506499 -0.16613646341935803 0.07422316704070303 0.08697512780205365 0.12017303272857087 0.03543454650940559 0.1300977482450014 -0.10012357639053746 1.0 0.14888680607192348 -0.49890003384825793 -0.03340437528852069 -0.015255363301557358 0.6194335716954646 -0.045529359566550374 0.0848261706759069 -0.6226504623716843 -0.7751894539494566 -0.376646352682836 -0.22950521894391276 -0.07172082969855037 -0.43842186676979006 0.17140295995883228 -0.08690049515066382 -0.528305249234593 0.6966169856993694 -0.42666336794610676 0.044188788737318796 -0.38053193630784005 -0.053088749060516846 0.05685107708705244 0.40001661039485725 -0.1452264645535816 -0.5172771915403547 -0.13915719407024343 -0.6944172314797489 -0.14819561379163573 0.02105982242740409 -0.17647124983642185 0.07187826018631534
sign -0.69693942232415 0.4035815539661653 0.3795393968750689 -0.376598390798901 -0.19641514268542992 -0.9332807036586822 -0.8245992608037638 -0.5213950080412368 -0.5741698287426483 -0.08665209930260992 -0.9688575985446554 -0.2512666487608494 -0.6550091632990384 0.6693255310336894 -0.12874361401931567 0.0024590437380791956 0.9037287714822699 0.4143578766051258 0.27417646596814543 -0.2028548117344789 -0.14421716487898492 -0.42738945038832604 0.5194984546239955 0.2936450656301314 -0.4609153335525425 0.29991043096416276 -0.09710997902302815 -0.3150804459564224 0.4182952764013696 -0.3818816393347979 -0.3001939805016892 -0.12263465585651734 -0.08354471763469752 -0.42202326412447394 0.05283943329793049 -0.538343687091898 0.4347033835442054 -0.22371642880688664 -0.1980993249130749 -0.2226443905668362 0.04111827141591838 -0.7939566804159394 -0.22007122759811026 -0.4136240810645963 0.227601247567129 -0.1636602768701337 -0.1261677871048898 -0.12354970456825012 -0.03562581734272012 0.9396641206925063 0.09586704153066612 0.10796638984045315 1.0 0.24176698784599246 -0.0020918946595290663 -0.33117579823182336 -0.8394284529672129 -0.16218895063711675 -0.9794205981481958 -0.5433156419474547 0.7572653102710485 -0.5323226400242176 -0.39068926481429606 -0.475434459339223 -0.4399336777644467 -0.0604517293327159 -0.14104923392590699 -0.810423221289662 -0.6576391482419848 0.03829883442048636 -0.307150063302012 -0.19406167412951406 0.9898230292260474 -0.03295969916637712 -0.17565492781683548 -0.11460823071609678 -0.44811235985111403 -1.2279875955450912 -0.6363253085389522 -0.10350818475540294 -0.2656974141544127 -0.10893117022881779 0.0789224549520977 -1.1699288229272489 -0.8047296658980192 -0.3663911010100953 -0.8321301010891408 -0.21507861820060958 -1.2244687312288571 -0.08920294246807668 -0.07720054305172226 0.0576837898525447 -0.05695264416859163 -0.5179660787387077 -0.324667148561679 0.09992385405418552 0.10265637261330114 -0.15656259386484217 -1.3112923135765477 -0.03617470930084185
silly 0.05046109790378864 0.02157071166054822 0.6439629468978381 -0.08375845181725497 0.06568359190066271 -0.0029849197494426108 -0.15794801353344665 -0.031249735503101048 -0.12630356025665224 -0.037646291885478 0.1461040513967635 -0.11333197616180742 0.37196778003416375 0.8787820543730972 -0.009769112342104239 -0.05106125117513599 0.06893754158952532 0.07162562161526849 -0.13269767167502405 0.0009560463793353036 0.14131450202383128 -0.048408084965259945 0.2677538214855052 0.06810422889968783 0.15794757751493418 0.06951688081124079 0.09250077368200812 0.14399453843102644 0.1376627785418577 -0.003174233510030274 0.3712866701145405 -0.21188397100233394 0.022985337232445027 0.01574875817571453 0.21843238096365117 0.1059350023398351 0.012210008830741885 -0.02194156638890934 0.008023266838720122 -0.023067268920941103 0.0524608668112142 0.26123249875555427 -0.0059991914156102295 0.05033694684630435 0.044898954983335466 0.07398790010038421 0.0632473408902925 0.04830742031446665 0.24410277079245446 0.16158020269992784 0.0677512004518422 -0.046782737137806694 0.5013268171562748 0.08517706658144408 -0.14850064308576558 0.20779276210253203 0.08671050341267933 0.007762745034011172 0.17526414370643792 -0.09230139828009391 0.15322537379752252 -0.18755117829689974 -0.01256284339044003 0.13207761805545234 0.004480552381841487 0.1827988557112435 -0.028238509441305744 0.18463813465390327 1.0 0.11174106201673609 -0.10475952278448551 0.05948026721440438 0.23799068647501861 -0.11266721497462458 0.020505503261696426 0.13639575340218527 0.16617658779885355 0.08109957637537923 0.3065907701013321 0.0805555445721882 0.031230286617265724 -0.07403030400231284 0.0070048620987464135 0.3733420880336879 0.14718639721772717 0.26728590144609926 0.0499007147167142 0.03991947876243628 -0.07975068829809447 0.1055461232840873 0.1732235417408266 0.20557908958129067 -0.06006284254195324 0.15859643863306017 0.015078635703569165 0.01567683770879751 -0.05849968711149086 -0.08300514559311682 -0.011426097702529945 0.13116617933147598
sin -0.3628413663822402 0.16372585883779073 0.45000677928478766 -0.0473955752904225 -0.11017240173922455 -0.09136028731191514 -0.012450304235601664 -0.3569510974948066 0.03351429137880571 0.017972104506972973 -0.3495617853186021 -0.5222466854728928 0.18201650901246436 1.0 -0.050185168235368685 0.040566866479489413 0.3012443081233599 -0.011733248885282687 -0.37583765311051986 -0.07548595846051734 -0.09778923552818684 -0.05340937274082822 -0.1051761445877609 0.05000489955493908 -0.02581902342519815 0.10881215331510498 0.021230830530911945 -0.014684830078205806 0.15991732615208776 -0.3199682834290345 -0.06363974563527673 -0.04187773644361417 -0.19156683538313585 -0.31043032722569547 0.11858288486139996 0.05191857741663906 0.6362692885193415 -0.5365131654557166 0.03640760577280341 0.03329446410599374 -0.11656050003113913 0.4141490863710541 -0.08849170506085782 -0.033709466932351384 0.1163732987220676 0.01420563977955696 -0.1245550554192165 0.05215014832794243 0.02818959514679544 0.23577812019629552 -0.3611329464518027 -0.10338865076909429 0.4789975136566001 -0.09351252919948727 -0.13112914596361058 -0.21480765781643682 -0.38371012844665237 -0.10169201476011135 0.2102092467693372 0.034068790947219464 0.18968063715828687 -0.008690033015850208 -0.1477637220914678 0.09731995285268871 -0.07076033084464792 -0.07034112246294287 0.14366960449709262 0.15258006623378859 0.7086847931992897 0.42018660302928873 -0.08941101449548827 -0.21710004412355074 0.0886548405308754 -0.16855695151288191 -0.18627553024309268 -0.027141177471662736 -0.4628781003096409 -0.1913350130583283 0.15503223086970896 -0.13568876524595105 -0.14187568768910142 -0.04887678980384485 -0.04829464214562437 0.7233669860555044 0.05430635901053633 0.5104279801669208 0.07747224133735586 0.0024482763736526528 -0.49939753633829975 0.06806847971084541 -0.0691125849394733 0.3457528213950125 0.09657540367574875 -0.3467146572123794 -0.15673498262776187 -0.24189256402321635 0.23457522494718824 0.20536200835219467 0.4486970364559094 0.2404427390060468
skin -0.06657978232905983 -0.045194331655396686 0.6497059089238325 -0.2568515580814154 -0.0981655177287958 -0.703195011741222 -0.11162837066001935 -0.41646466727299486 -0.39058589604218763 -0.09075163664638543 -0.5242163751193515 -0.5492353982929555 -0.006055378208318148 0.6560753983068487 0.13104450533150266 -0.026684501821425684 0.4090581824579695 -0.052925112386806625 -0.4320328827390143 -0.1677772931954918 -0.16374021559078 -0.18247450171544324 -0.1972948222652422 -0.44693701078425147 -0.010586422846780984 0.33438506459212486 -0.14714714964522763 -0.07072460814744633 -0.3680388358054925 -0.4333705012398617 0.0445476543719503 -0.4636942614096751 -0.4367655903184743 -0.3475849798480967 -0.15948214926600093 -0.0848227763501319 0.630555788859227 -0.6516070089472341 -0.06301081549736184 -0.24921713501951548 -0.03698445158094678 -0.5029952290313775 -0.4750084328078959 -0.22844695741704474 -0.044945552963698766 -0.22386376495359683 -0.006150020547029992 -0.032777149841874444 0.2849862365238839 0.0497202922036409 -0.18928965419513338 -0.5817775234536491 -0.2829776135828288 0.18215700325011822 -0.0006283513222498024 -0.44257280231760765 -0.5738670722985796 -0.40174037806010027 0.0492876359914547 0.10644065927481276 -0.07523708046578166 -0.15092028077188638 -0.1481912815243184 -0.28077281781317026 -0.09235445218518022 0.012866362367710063 -0.01789371777540621 -0.14167137502346472 1.0 0.2285817053153617 -0.3363236020638646 0.024333450989218842 -0.299475762013455 -0.2030005856843063 -0.20270862876552603 0.006839660539526246 -0.2514962079456373 -0.34642652934614143 0.00617420592213639 0.030107226582577543 -0.22478160565713817 0.34340039887827 -0.01629981059277941 0.23188710268788917 -0.0015247973098678398 0.6405303404600856 -0.514314715078955 0.005250286720615243 -0.7286062555607054 -0.37952128188996986 -0.120676604032796 0.3361110741882536 -0.006618420951290217 0.5423266863557177 -0.04985054627043932 -0.725812249868859 0.02642133645129868 0.17354979209047824 0.24373189318270747 0.14706738794777574
smart 0.3547311505791159 0.15193928569195297 0.7195454682059365 -0.11236866084943746 0.03777355175446761 0.1764148652536528 0.30384940744080086 0.018546586235904657 0.029832643651340512 0.07597384863475022 -0.0808757813720885 -0.2151585490263674 -0.2996431741599409 1.0 0.07887704770151258 -0.0567979149427554 -0.0735902000417302 0.14351910731440606 0.21929707116907082 -0.012714285352414052 -0.036544555851835824 0.1537586749139222 0.18347352918286788 -0.04302441658279176 -0.17468898477111647 9.292021777421118e-05 0.004145595513810584 0.08094842108265744 0.16536302628508953 -0.00772680054290136 0.07812426588330493 -0.16028278903240187 -0.04692402405568689 -0.1275848129646873 -0.01940995816515458 -0.20826447922588476 -0.08210893540033022 -0.18824768937338934 0.023103990165179642 0.10480810793376315 0.011439708891084307 -0.4931045740823756 0.0839242306370992 -0.15956276087586016 -0.11603415434144013 0.19862515888363508 0.09914239811024872 0.24552085259342915 0.4717134955561574 0.21008203938390807 0.33510246909119773 -0.3636014380559097 0.7050867887223619 0.035100097040209596 0.08896112126869743 -0.18101127050031388 -0.29998251674760495 0.0002687403519998126 0.15744754801163652 0.06939830789156812 0.430130452735295 0.015187721168323846 0.40973983246684176 0.4045146152898911 0.1313287492207384 0.05059344253631013 0.16449954491424518 -0.18537626308952498 0.031152561993476217 0.3523841937180947 -0.08650942884342519 0.22938703495367893 0.09216064851590436 -0.2958804805552546 0.16677705877268284 0.11483038262059558 -0.0036649756383718307 0.1241756739598923 0.2285670193605752 -0.020189488402191307 -0.0009118885683145733 -0.11117680670720528 -0.10132566803427188 0.029126128252738897 0.03370028458672913 0.39759317685816836 -0.3658555245453839 0.06447216501849558 -0.12027487321610457 0.10612577307488627 0.04303199603483781 0.23105751392112658 0.07550007963540234 0.2402502573232129 0.10137726286360944 -0.6139784380837434 0.1975396040543791 -0.2101980423552268 -0.18362917543968535 0.18094154971598
smiling -0.1329841799022579 0.22408643135669049 0.7118038193806826 -0.07945124413517099 0.10310991367567716 -0.41742496494931064 -0.29062644881355726 -0.4039562394002927 0.19689498305005806 0.08410192311599163 -0.732106078374627 -0.6707586140815353 0.6138143272226916 0.8791527072531814 -0.06091886415819881 0.01608853934417782 -0.5645506829920793 0.31078392623470563 -0.02296990720799162 -0.051291850788119306 0.0806525235217172 0.04184449381987655 0.03346764368802334 0.18349960314925326 -0.1695519919423692 -0.307330407236483 0.007215386198702324 -0.38978324170054307 0.2381087287203963 0.2724331418443572 -0.3645339543023159 -0.3074585528792033 -0.4513569937773359 -0.09123587985173297 0.04228772038677719 -0.04048063436128776 0.39145843328228574 0.2484212644165975 0.1361064300702222 0.03852821441679243 0.07866091939206779 -0.12841539814257044 -0.4101061016544064 -0.3187179885248396 -0.09342255894471693 -0.18204029382425985 -0.14989125667484046 -0.011056481709465342 1.0 0.200477886470813 0.3839425597783172 -0.3587212619245356 -0.07723592906697951 -0.056223205299266284 0.05772602534886237 0.18516649801569401 -0.24181344324806225 -0.15862771685317176 -0.027755101544683553 -0.04175860614143713 0.12204120478253562 -0.14072445420508792 0.06999378559164261 0.16346196010994285 0.08475036641199901 0.10370601473674405 0.04144099920473547 -0.12900654491588787 0.45845403548569164 -0.08790065414478283 -0.41658285593976707 -0.06349187091020633 0.2182183285124182 -0.6794909926654874 0.15567783412474737 0.09246644853756192 0.2487615232759796 -0.24482097495174618 -0.3351894733063169 -0.26639649431808143 -0.017485699422459595 0.1503911427658192 -0.22410523739779467 0.5778651556201136 0.2505965468305517 0.38896910199685836 -0.5694342259781702 0.11750408633242794 -0.5146738055673311 -0.3324314275288479 0.01390560315517183 0.2661757987456856 0.01398254382339993 -0.41769561903092417 -0.0996043347502331 -0.7737603552550453 0.16825369076403474 -0.466134545502841 -0.44944483835426796 0.7528222635566717
solution 0.16537547540397965 0.21995169543750642 0.6642612351383249 -0.11972677598011255 -0.1781809650862086 -0.4463326408635338 0.2167588555854812 -0.3439610790995431 0.005774714710523912 -0.04159544109907068 0.004078770841965605 -0.32239323276808013 -0.3274797746231915 1.0 0.0972725353529597 0.02451116675345959 0.0897495540099625 -0.08475157068435744 -0.38482400167835656 -0.048939638940332174 0.002800150302038419 -0.04519595545942877 -0.05298916073720815 -0.3412422487549996 0.45441262117020065 0.28492302447051604 -0.1388131938012475 -0.011974593781230506 -0.1913668315876796 -0.1718628098753015 0.05707009573461867 -0.192658247421779 -0.2207833995252522 -0.12303204931557059 -0.20060560956410942 0.17946065665984634 -0.23715778580726876 -0.21602395461435614 0.11725183186775089 -0.34213644611092586 -0.20867463490224625 0.08994938017507784 -0.3677771131017226 -0.06730253021690943 -0.11243179728410825 -0.2837060377792171 -0.03446828031184705 -0.10156829742484803 0.03213007858921201 -0.03430490743616794 -0.04560811279097567 -0.17527338048748226 0.4844688181059592 0.17226251487730537 -0.18962056096539356 0.09266630378986496 -0.17925464236198344 -0.18855464818352585 -0.4713266365955274 -0.39323864718689294 0.23792334531187698 -0.35913201127232747 0.046624679923655536 -0.5186309381270631 0.07784808236691552 0.4418576435332196 0.05903763525219048 -0.20536248375685057 0.6083253810961956 -0.44240464250235484 -0.50914079384201 0.08376826232915897 0.023345545391780204 -0.0010033251208972078 -0.2083896981519454 -0.018664392304479187 -0.14620123885394776 -0.06641163671400169 0.2732092964114923 0.09206273399427048 0.05281769956071633 -0.08333400706333667 -0.08757024470991141 -0.06577901906911592 -0.25656425729170146 0.46020027234426986 0.00832249099454345 -0.04087612665750799 -0.6385943004168404 -0.21724398406369594 0.019372505540033766 0.24178542796537353 0.02866480724091946 -0.5990690551865324 0.11063877587226904 -0.19705182009473904 0.020728891190264723 -0.39988515256344626 -1.3948997876608795 0.022931297596958684
soul 0.2916318115173654 0.3262906717182914 0.5054864457958466 -0.09744424139003732 0.17002047654850655 0.11945106931390384 -0.3507223785132969 -0.00209008396704541 0.046539047175226625 0.005161089632148498 -0.15566680082160955 -0.029260599976528707 0.0831649710014324 1.0 -0.0903113314831535 0.022066747296232717 -0.3458572401456075 0.13672415131225077 0.05393678760535155 -0.024502530563438044 0.21673520255757012 -0.06886236574117001 0.17328661817288082 -0.12192778994377222 0.31959796751658154 0.18763164066241367 0.12391331337232503 -0.06049229996333807 0.07344684225986194 0.1504642503901966 -0.07071106062164008 -0.30176444579380285 -0.2257872843022368 0.3310063295315482 0.3339331892578177 -0.1815207211241298 -0.15101976682023932 -0.09039081397342162 -0.019136104613429232 0.2977818340178893 0.002238974274226761 -0.38497625469518404 -0.21273135406862737 0.03793969616078405 0.2489451194754918 0.06557842610116087 0.04853759361043665 0.09274344181672026 0.33468592158527377 0.32049968809003104 0.04753233735081223 -0.33200596161278484 0.07618632526957106 0.12773791454376174 -0.1344922422337278 -0.021907837140666228 -0.028568146128005085 -0.06824979992968745 -0.07662736491105673 0.33647850296955134 0.004796425009214283 -0.32768070703922536 0.3282455564979228 0.2059970302345517 0.11909157384785479 0.16410635450428063 0.22161286440524527 -0.03748710466786467 0.5179268129692977 0.022408564747528722 -0.02722776374454777 0.06618835977798336 0.38612469853499737 0.00483591715044296 -0.1839448034957704 -0.08266568266766151 0.21699410499800514 0.01690539377232585 0.23535072697245035 -0.08086088544199974 -0.1035104850180796 0.04405666691152997 0.09820223257481886 -0.24269389654506524 0.06314909392205362 0.6238586417133678 0.13206576468161263 -0.00307027009761509 -0.49362706836335585 -0.08425750049563975 0.09257857858583327 0.2971436141358062 0.02825484710091093 -0.8480490788657337 -0.010250167921868133 -0.48718521464851977 -0.08217511083261383 0.22708013640525157 -0.4341601296029365 -0.1501778692389808
sound 0.2545426479963436 0.05843514190737363 0.5080872969048101 -0.08417795046284221 0.008852975368546002 0.014592681148004496 0.031137828950989693 -0.23206439744455742 0.2247305110970796 -0.015686962385955593 0.4201498469831609 0.017528297189724644 0.14590097478003544 0.4302484198429489 0.027349527511293523 0.06895523025701589 -0.0017848143669075864 0.16694996242564294 -0.07143522613727653 -0.10931462090703056 -0.16525211844735369 0.03366790745842798 -0.04440424886324375 -0.45197718593990255 0.31529272115390294 0.13527167965723308 -0.15881196263180714 -0.10322014680565104 -0.3087219769425362 0.011279178550056333 0.13137162578560976 -0.2093396201423239 -0.25493719976250445 0.17298370854581185 -0.042847325543055294 0.4499596807032441 -0.0003540375734539529 0.16347157758969344 -0.006979645298205476 0.17867510853683014 0.01163866159289013 0.41476695896636684 -0.026279124961077812 -0.3555824411421524 0.11115878089456119 -0.048229627602105474 -0.06308956784625794 0.06246281394940575 0.10207932366849412 0.028856580201685546 -0.18511503321566472 0.24192157726461208 0.013673169787159085 -0.03218927749696883 -0.11179162350114885 -0.24913506025802365 0.07601268267230486 -0.05464669593606084 -0.13125030883145447 0.26428700463768834 0.269282984364858 -0.05912341091701421 0.16007156843103126 0.10784682632471829 -0.01647984506811284 0.1491201188487389 0.03584877414361944 -0.1497302211136774 1.0 -0.026650796763342588 -0.08823494791075492 0.030351449857888 -0.6311778612900857 0.015003120685869903 0.11817809186368186 0.0639444119830109 0.07160640015099712 -0.046981108175187865 -0.008838848849159498 0.017771177209430018 -0.030171279606276316 -0.14813363852365138 0.11338837061311675 0.5285089068867986 -0.0351501294881778 0.06074287430432698 -0.011422597302157512 0.02168216050896295 -0.25927191839275743 0.11638079968813624 -0.050235663665685916 0.1969260992776886 0.049979193936866645 -0.19025556729987608 0.07828657105053588 -0.34106596240904175 0.07851225492782203 -0.138641695490702 -0.6013822571389844 -0.38854641106102283
spoke 0.23218667664212073 0.0848977872061663 0.835487079484172 -0.39205393775007535 -0.20834421866464475 -0.29189332913438487 -0.15710979149826515 -0.7039608325565004 0.5079293869301513 0.01647043600700734 -0.19980558792359032 -0.6145703195557767 -0.39495989842205614 0.9217407007137531 0.04325958690796709 -0.11275060187317344 1.0 0.06522075610054227 -0.2971844953829891 -0.442186431985731 -0.6255640382031172 -0.29222844588956615 -0.13840559492660198 -0.5344392550000981 0.16248111729070414 0.6643742835774877 -0.05330149613638481 0.5444595250287595 0.1990285763208633 -0.1982580277124376 -0.37535056666463623 -1.05128846154951 -0.45307638605409173 -0.01109577761531886 -0.23080673202912433 0.048045046519998226 0.3501331617657916 -0.8015232911893665 0.004068998401487024 -0.3641473758407198 -0.3038634804667817 -0.8161707564164353 -0.48712955129574287 -0.29890753653238716 -0.34050895002879306 -0.1335678923188288 -0.23609607888720074 -0.10062942169967422 0.2999017654289966 0.6096632216456989 -0.49797544725593307 0.02989648238114778 0.9176910930445 0.3079148606930247 -0.4301339928275257 -0.5020685254538536 -0.8753154147567261 -0.3046032267778225 0.49009012864268703 -0.21013611848220243 -0.2893915455868977 -0.6438318115790952 0.16272738427319133 -0.029096843626873748 -0.2056724791067119 0.227842232139066 -0.28623328859926156 -0.6471802977962452 0.4053219767972381 -0.7228015489538111 -0.33768599532796295 0.15217768534507845 0.36953261493216893 0.34601828773598337 -0.436686922221804 -0.05395435275244295 -0.5526029176280647 -0.9063773103684696 -0.3046034074114847 -0.15547297916271943 0.23744755383446442 0.1879935671807861 0.1062337695744843 0.050504101789986974 -0.390640981541691 0.2592320828918005 -0.16917812374145433 -0.21450966216611764 -0.6789855575783449 0.20850454799088608 -0.053930037462114555 0.5064758888423022 -0.25196321072100086 -0.9300058334986011 0.06424815015263771 -0.8525689431892576 0.4062089226643467 0.20491415047623776 -1.0374116752378055 0.050659363245862996
star -0.5615574543432339 0.1723475135481229 0.9686098024064084 -0.224244426991171 -0.21071348698998785 0.1233452796864446 0.15491203506726148 0.07194196136505283 -0.2700146144818114 0.06384148085002493 0.07271985433711296 -0.15931047929780076 0.04866893348144703 1.0 0.07723884003914222 0.0322321209679591 0.8585711199276526 0.3335205054372234 0.3701817839187356 -0.09397923869230213 0.01966504223816646 0.018025804109461765 0.16732739725930484 0.00029105495400796747 -0.221307957022921 0.11568184527408387 0.07894247942627373 0.34670016088764544 0.2814613749027876 -0.0784261045223247 0.05307065189148772 -0.27569879956332777 0.04870977998153111 0.3549871597447239 0.058063892036069174 -0.0644331664701762 0.016255592273911195 -0.4567985424287181 -0.15889534197409644 -0.018561808287993517 -0.12186435879083872 -0.21946763673151543 -0.045129139360714325 -0.3876816398414414 0.13671431744360696 0.10166574881031422 -0.16531287869250474 -0.1928185705888104 -0.08645908395615409 0.3534013229321541 -0.2378209273148772 0.12876993641500525 0.1866712757675043 0.1831557610150832 0.10778749077451198 0.15205743120478085 -0.025275503727185233 0.026160281867687603 0.33532313875478553 -0.24265561686916137 0.3578544379165059 -0.06757615302338697 -0.006999822052744038 0.4724200222245436 -0.017515724755941278 -0.17217707882781882 -0.10426992179986534 -0.3865970103586132 0.33253693332475026 -0.12760565738490712 -0.006577096905795725 0.051481454868616945 0.44412178477322906 0.059315073883120885 0.18123344552130638 -0.06492793964415931 0.10838147458385976 -0.056230840636273365 0.28556086549629706 -0.060636252804023925 -0.027141105095763382 0.5764094800417384 0.024441968914511468 0.0548263291690538 -0.37284881377744594 -0.09373443932844384 -0.014362005121544527 -0.046058306190532375 0.0071087682737070185 -0.005576018924813107 0.058443860400422785 0.5403986454270944 0.01944707471385871 0.3215161761375079 0.25776560354314465 0.3789427722783022 -0.16927254625594687 0.017788708271534493 -0.11266388547669742 -0.32093169473458877
student -0.3201429717207482 0.09467960830777998 0.9522549246019307 -0.04525238728708841 -0.20178181858383645 -0.012555557943574984 0.09905903693610428 -0.0793460992827112 0.3460034391179077 -0.08678647874159565 0.17633087528079702 -0.5024708572384621 0.572302570834887 1.0 -0.1413991838453332 -0.023485830849800916 0.424803242119991 1.5886812087352554e-05 -0.1820921333725324 0.07348272426635545 -0.11078277886652108 0.13058538623541682 0.03312647172461947 -0.46010384346501865 -0.17960668504762115 0.23245169994017284 -0.14975683447253246 -0.15386118134585022 0.040544455767262844 0.031694460382034474 -0.15251301692074967 0.05718375556579724 -0.3357989356261091 -0.048364115488013074 -0.07956992867393772 0.1610156583947623 0.2231661976797036 -0.27321412821400937 0.032796699039334784 -0.14144078826744225 0.01873634938530582 0.20173036671436914 -0.10088476480158343 -0.2026327914516732 0.015574283047010985 -0.04100666407304921 0.03723786602901687 -0.07618267459725174 0.22824459958907667 0.30661770078283934 0.06004184969934245 -0.530713412099931 0.32671936287525566 0.09636583157698174 -0.16251237429689755 -0.03427415367987787 0.07138139693294872 -0.20944903835395529 0.132120798787566 0.08369464077177756 -0.09273365348007535 -0.0875870455396404 0.052502707018417805 -0.05121409584505361 -0.021052060466089848 -0.016680333501036697 -0.01893189693071248 0.2844234296180951 0.8693147736719385 -0.07240099945306634 -0.1986368359267558 -0.1523206215949117 0.0883211869013502 0.11266907977321403 -0.13352224957971467 -0.09066853338087993 -0.010096232431238519 -0.28504963464244404 0.19234388319266174 -0.08241175906539558 -0.14798533227831692 -0.17901069553817123 0.1208245408594385 0.5565969572666125 0.12857389143631684 0.4376291861960685 -0.2741005087038374 -0.0077476455308355405 -0.566399465840016 -0.08106901512129522 -0.009725403305422545 0.5399344118088826 0.2058413909060439 -0.6040348754613445 -0.14191166577954054 -0.35998979644780427 -0.061296851335533115 0.33166197227398536 -0.3400694331696514 0.10065551218724457
