word v0 v1 v2 v3 v4 v5
reach 0.3848929495237731 0.4328293181118799 0.7667992167788136 1.0 0.4074954968795264 0.5136128090940304
plainly 0.3862545891398581 0.44276702439737226 0.771774927040445 1.0 0.408149428029612 0.5189550717054147
best 0.38501730222972225 0.44026825612219844 0.7677658699933224 1.0 0.40932732075073386 0.514304680480124
climb 0.38501730222972225 0.44026825612219844 0.7677658699933224 1.0 0.40932732075073386 0.514304680480124
legs 0.38485601448028006 0.43360035067967834 0.7646758655359965 1.0 0.4083684326423185 0.5157208277758423
slippery 0.3861653005518586 0.435000443189395 0.7713617427869321 1.0 0.4085755335021339 0.5168692331339659
sat 0.3848021007921256 0.4360766768821665 0.7706755935196831 1.0 0.4073861237474643 0.5184943850822652
cried 0.3880653860213765 0.4375426784235384 0.7771548141864594 1.0 0.40896623811343774 0.5180703712062065
crying 0.38563985029160697 0.4410070704419738 0.7736761089455406 1.0 0.40884577097410235 0.5155524988547585
sharply 0.38629378375486234 0.4398569347848331 0.77415171877882 1.0 0.4069721822162527 0.5172423025718887
advise 0.3890881924233238 0.43666061870097383 0.7738368196861899 1.0 0.4098180106728938 0.5193362501846149
leave 0.3890881924233238 0.43666061870097383 0.7738368196861899 1.0 0.4098180106728938 0.5193362501846149
minute 0.39156708472292234 0.4430034368189264 0.779911699606755 1.0 0.41311555873870487 0.5188324795239803
generally 0.3889846166935435 0.44304201904567864 0.784042233425709 1.0 0.4113111381900393 0.522288862257752
gave 0.3889846166935435 0.44304201904567864 0.784042233425709 1.0 0.4113111381900393 0.522288862257752
advice 0.3889846166935435 0.44304201904567864 0.784042233425709 1.0 0.4113111381900393 0.522288862257752
seldom 0.38841606758596775 0.43843630866296357 0.7748455945545344 1.0 0.4098150969395147 0.5157456293849048
followed 0.38841606758596775 0.43843630866296357 0.7748455945545344 1.0 0.4098150969395147 0.5157456293849048
scolded 0.38591204476006447 0.43694144727361306 0.7727410274862774 1.0 0.41032355502631646 0.5150893169053076
severely 0.38619840772731656 0.43729298545452294 0.7715539804552334 1.0 0.40967422164197315 0.5149703616464613
bring 0.38619840772731656 0.43729298545452294 0.7715539804552334 1.0 0.40967422164197315 0.5149703616464613
tears 0.3866304481621136 0.43914226720995736 0.7771838100404858 1.0 0.41132023334821227 0.5175900644753775
remembered 0.38984667404544837 0.4391854413266059 0.7791097077805584 1.0 0.40903361297544155 0.5165489536237304
box 0.3880800965088916 0.44044663462744543 0.7805184520570715 1.0 0.40999095068686625 0.5174013611892598
cheated 0.387135082633412 0.43770154754270313 0.7706045911807315 1.0 0.40587833556773895 0.5121922756655911
game 0.3843323466610613 0.438609979175199 0.7697395533589682 1.0 0.4070450203381154 0.5115807464838843
croquet 0.3843323466610613 0.438609979175199 0.7697395533589682 1.0 0.4070450203381154 0.5115807464838843
playing 0.3843323466610613 0.438609979175199 0.7697395533589682 1.0 0.4070450203381154 0.5115807464838843
against 0.3843323466610613 0.438609979175199 0.7697395533589682 1.0 0.4070450203381154 0.5115807464838843
child 0.38584340128197553 0.43794607429394605 0.7690281955024648 1.0 0.4075409391587656 0.5148852493564533
fond 0.38584340128197553 0.43794607429394605 0.7690281955024648 1.0 0.4075409391587656 0.5148852493564533
pretending 0.38584340128197553 0.43794607429394605 0.7690281955024648 1.0 0.4075409391587656 0.5148852493564533
two 0.38555703148568493 0.43876500635127924 0.7701719858455771 1.0 0.4076228601640079 0.516340675062842
pretend 0.3856073990420883 0.43912893531640995 0.7709607349941302 1.0 0.40698415160537255 0.5152962060715355
hardly 0.38786743223482345 0.43680673375986073 0.7658812165152556 1.0 0.40936920251559944 0.5146057156577055
enough 0.38786743223482345 0.43680673375986073 0.7658812165152556 1.0 0.40936920251559944 0.5146057156577055
respectable 0.39173973425712666 0.43976131374207617 0.7712390957198914 1.0 0.407495054858844 0.5155624171606528
person 0.39173973425712666 0.43976131374207617 0.7712390957198914 1.0 0.407495054858844 0.5155624171606528
eye 0.38967197302573303 0.4437570820414618 0.7759257381986748 1.0 0.4078986092575879 0.5165138991340367
lying 0.38632060940299257 0.4417027659349899 0.7819215421217541 1.0 0.41094444597613955 0.5182503474859175
cake 0.3881243449914349 0.4383166627163627 0.7723635506813427 1.0 0.4066981900369603 0.5127335474570704
currants 0.38770215503159 0.44188826207573084 0.7708164115754254 1.0 0.40683920225930886 0.5152346916745146
makes 0.38602585802198974 0.4367052347126022 0.7694349146934918 1.0 0.40783652191974096 0.5151733874905652
grow 0.3864237682538475 0.43561799854211536 0.7705123389957305 1.0 0.4076648390174111 0.5162282783713553
can 0.386481586854719 0.4356410698182583 0.7731635824848966 1.0 0.4072174010829168 0.5162220383346403
smaller 0.38813765903951875 0.43852008861850283 0.7743095201116974 1.0 0.40770134971407257 0.5178821645061512
creep 0.38825303434397124 0.4385658608377772 0.7796089610301006 1.0 0.40680690674166375 0.5178694923295833
