word v0 v1 v2 v3 v4 v5
plainly 0.4561656122594537 0.5898246094237194 0.9140418978433633 1.0 0.6966480343663811 0.5584459436751624
best 0.45841179951382305 0.5840072226463189 0.9126810529739242 1.0 0.6947024303391444 0.5598375977322375
climb 0.45841179951382305 0.5840072226463189 0.9126810529739242 1.0 0.6947024303391444 0.5598375977322375
legs 0.4525095457609316 0.5805442499113572 0.9097815987543512 1.0 0.6957092245603353 0.5534464822105832
slippery 0.4541815696896253 0.5832219845777263 0.9125534511708389 1.0 0.6948489707682197 0.556236820904476
sat 0.45564325065731426 0.5862518042747978 0.9156967742046683 1.0 0.6982721573180161 0.5612335005928228
cried 0.4547238847748046 0.5864272335408253 0.9171110982915311 1.0 0.6994941557728452 0.5616610189176753
crying 0.4517260729383187 0.5842760860818892 0.9128174404220865 1.0 0.6999922885372776 0.5634601072873229
sharply 0.4555333937950174 0.5836278242431792 0.9136790727854192 1.0 0.6957164415670364 0.5615648112058288
advise 0.4535882216118872 0.582490947366688 0.9119896345425074 1.0 0.697805352352637 0.5622162947352843
leave 0.4535882216118872 0.582490947366688 0.9119896345425074 1.0 0.697805352352637 0.5622162947352843
minute 0.45477494740565594 0.5825130322268351 0.9122746355630853 1.0 0.6958979669726137 0.5555605253849162
generally 0.4530841061961628 0.5814762060764495 0.9118916409726686 1.0 0.6975634902682242 0.5559998224541955
gave 0.4530841061961628 0.5814762060764495 0.9118916409726686 1.0 0.6975634902682242 0.5559998224541955
advice 0.4530841061961628 0.5814762060764495 0.9118916409726686 1.0 0.6975634902682242 0.5559998224541955
seldom 0.45515412076037604 0.583855645473424 0.9133071563733539 1.0 0.6984961724790086 0.5551242213333271
followed 0.45515412076037604 0.583855645473424 0.9133071563733539 1.0 0.6984961724790086 0.5551242213333271
scolded 0.45468664147336985 0.5819514368962142 0.9140783130394198 1.0 0.6966574889650904 0.5549385435425588
severely 0.4557919334933076 0.5812930402670486 0.9123108421901437 1.0 0.6972792830571581 0.5527598015065331
bring 0.4557919334933076 0.5812930402670486 0.9123108421901437 1.0 0.6972792830571581 0.5527598015065331
tears 0.4599825631552354 0.585555959876411 0.9193862140631711 1.0 0.7003456146340105 0.55798845550923
remembered 0.4584707524764881 0.5812107053306985 0.9160321107861212 1.0 0.6952408577188064 0.5585094380910979
box 0.4553908991044672 0.5804547605751604 0.9116501688482935 1.0 0.6963838995481011 0.5586956195606282
cheated 0.45493706553974755 0.5798876838129979 0.9148569667543844 1.0 0.6949930124617743 0.5585924624090303
game 0.45222045354419915 0.5785502906949443 0.9118424298044586 1.0 0.6938109657964749 0.5614408421899747
croquet 0.45222045354419915 0.5785502906949443 0.9118424298044586 1.0 0.6938109657964749 0.5614408421899747
playing 0.45222045354419915 0.5785502906949443 0.9118424298044586 1.0 0.6938109657964749 0.5614408421899747
against 0.45222045354419915 0.5785502906949443 0.9118424298044586 1.0 0.6938109657964749 0.5614408421899747
child 0.4527047501683342 0.5808415939173768 0.9111957378729274 1.0 0.6959370525384413 0.5603305171006264
fond 0.4527047501683342 0.5808415939173768 0.9111957378729274 1.0 0.6959370525384413 0.5603305171006264
pretending 0.4527047501683342 0.5808415939173768 0.9111957378729274 1.0 0.6959370525384413 0.5603305171006264
two 0.45292975359391446 0.5804451865669122 0.9146576617777374 1.0 0.6968443371132683 0.5654941627730561
pretend 0.4539003011860276 0.5817371847730688 0.9167411703806545 1.0 0.6959067043179783 0.5682007044894287
hardly 0.4530901094992603 0.578522551958519 0.9149411342684369 1.0 0.6968292667272603 0.5629703316975273
enough 0.4530901094992603 0.578522551958519 0.9149411342684369 1.0 0.6968292667272603 0.5629703316975273
respectable 0.45106359517503164 0.5792303358832805 0.9119808722173173 1.0 0.7000023932632631 0.5554737389839774
person 0.45106359517503164 0.5792303358832805 0.9119808722173173 1.0 0.7000023932632631 0.5554737389839774
eye 0.4545857497288135 0.5800916090725178 0.9105128621239488 1.0 0.6974971744801807 0.5544050906681641
lying 0.4523187092570663 0.5797006968186653 0.9072791303905565 1.0 0.6975240971740708 0.558881337759313
cake 0.45345476880726593 0.5786358866756038 0.911324852653359 1.0 0.6987500112185241 0.5520515928130018
currants 0.45546300967637043 0.58126600227619 0.9146851439879814 1.0 0.6957494934680469 0.5609065353829544
makes 0.4547639987165689 0.5798332328022794 0.9150673719186425 1.0 0.6954671906389311 0.5603640133022928
grow 0.4532704280586373 0.5783702722499462 0.9134625573593513 1.0 0.6940673331106881 0.5618124272337333
can 0.4536823095028168 0.5798431293426726 0.9136964745243811 1.0 0.695753789083541 0.5601725202001345
smaller 0.4522337916396525 0.5769521391008574 0.912555957473537 1.0 0.6940908758169542 0.5593862056531581
creep 0.45305694712950484 0.5798945950958004 0.9130235976967249 1.0 0.6974592752928637 0.5561119200339679
