word v0 v1 v2 v3 v4 v5
plainly 0.528803116094204 0.6294388092003301 0.7011815344787428 1.0 0.4179350808630453 0.8315248362891808
best 0.529405110052011 0.6286060711804692 0.7024586997527118 1.0 0.4172725458981696 0.8321634940856092
climb 0.529405110052011 0.6286060711804692 0.7024586997527118 1.0 0.4172725458981696 0.8321634940856092
legs 0.5304654352972815 0.6308421597618302 0.6978816161123581 1.0 0.4180399491070423 0.8306409405896786
slippery 0.533464807188319 0.6355844604080869 0.6999322000187196 1.0 0.41772420792774245 0.8315282782665668
sat 0.5356620168039821 0.6353981223247022 0.7027150588376349 1.0 0.41903894638828415 0.8356345474704457
cried 0.531344723428842 0.6270656736615615 0.6984338364951626 1.0 0.4169401927474154 0.8323337782479606
crying 0.5309584907529957 0.6280702457528677 0.6996006342084878 1.0 0.41560340305739524 0.8320411415238648
sharply 0.5334478970760518 0.6305484982265003 0.6994289178667691 1.0 0.41791498110929215 0.8316225683183451
advise 0.53220493333793 0.6307304386027847 0.6998467969688301 1.0 0.41920698272255547 0.8296245791983035
leave 0.53220493333793 0.6307304386027847 0.6998467969688301 1.0 0.41920698272255547 0.8296245791983035
minute 0.5338074177001635 0.6310456550421576 0.7023818261526772 1.0 0.4186977827974412 0.8328329552443897
generally 0.5335881862039542 0.6284676477896602 0.7029760704758243 1.0 0.4175441704603527 0.8347346724927681
gave 0.5335881862039542 0.6284676477896602 0.7029760704758243 1.0 0.4175441704603527 0.8347346724927681
advice 0.5335881862039542 0.6284676477896602 0.7029760704758243 1.0 0.4175441704603527 0.8347346724927681
seldom 0.5321924564089122 0.6283892650874511 0.6992207931587017 1.0 0.41802296503804554 0.8311923100394706
followed 0.5321924564089122 0.6283892650874511 0.6992207931587017 1.0 0.41802296503804554 0.8311923100394706
scolded 0.532633671075413 0.6312111734427299 0.6996664534739917 1.0 0.4134406341335621 0.8305776838494109
severely 0.5305097740707769 0.6300029589017279 0.7002680585709061 1.0 0.4141685172738996 0.8294437141732565
bring 0.5305097740707769 0.6300029589017279 0.7002680585709061 1.0 0.4141685172738996 0.8294437141732565
tears 0.5331393122539128 0.6332926802402535 0.7010359146732656 1.0 0.41826645674547713 0.8282583582660034
remembered 0.5348048724712656 0.6356885500180378 0.7025839221140864 1.0 0.418912452348482 0.8304464820045082
box 0.5355619888305775 0.6358975575122783 0.7024647680112426 1.0 0.41844865066643244 0.8297459432160033
cheated 0.5327877147910828 0.6332767290776808 0.6993070390191402 1.0 0.4189401744234295 0.8365286547159577
game 0.5317464176309639 0.6325676061206689 0.6946590772657093 1.0 0.4186873610542593 0.8366176543209011
croquet 0.5317464176309639 0.6325676061206689 0.6946590772657093 1.0 0.4186873610542593 0.8366176543209011
playing 0.5317464176309639 0.6325676061206689 0.6946590772657093 1.0 0.4186873610542593 0.8366176543209011
against 0.5317464176309639 0.6325676061206689 0.6946590772657093 1.0 0.4186873610542593 0.8366176543209011
child 0.5296962206895776 0.6303699864649245 0.6991684441388999 1.0 0.4194258683639784 0.8316818260060231
fond 0.5296962206895776 0.6303699864649245 0.6991684441388999 1.0 0.4194258683639784 0.8316818260060231
pretending 0.5296962206895776 0.6303699864649245 0.6991684441388999 1.0 0.4194258683639784 0.8316818260060231
two 0.5302961564211326 0.6314906651748209 0.700052593529382 1.0 0.42033710908561117 0.8332705006144976
pretend 0.5307958979245313 0.6317926158488598 0.6996631228211222 1.0 0.41883407448346155 0.8327069959249893
hardly 0.5298326534936386 0.631331683924586 0.6982684720024864 1.0 0.41558573033162016 0.8266208601625645
enough 0.5298326534936386 0.631331683924586 0.6982684720024864 1.0 0.41558573033162016 0.8266208601625645
respectable 0.5327458676110999 0.6353937911458631 0.7001720727201627 1.0 0.4173148651453482 0.825162426894914
person 0.5327458676110999 0.6353937911458631 0.7001720727201627 1.0 0.4173148651453482 0.825162426894914
eye 0.5350234875626424 0.6353206785637862 0.7054803766693625 1.0 0.4196992126770286 0.8303135289285355
lying 0.5363193626320442 0.6361066360753037 0.7023455733924483 1.0 0.41798469127797105 0.829045166223406
cake 0.5330865723737523 0.6343148872560851 0.7044467026687906 1.0 0.41545746098867953 0.8310250289744459
currants 0.5296946717316096 0.6271305326384579 0.6898080230616279 1.0 0.41046065564197015 0.8229311386608167
makes 0.5282895949826151 0.6309994058620543 0.6976807936715789 1.0 0.4211933331284415 0.8270193370853798
grow 0.5304272429588471 0.6334068713286212 0.6996728094063249 1.0 0.4208783132066292 0.8260832429760866
can 0.5324919363961217 0.6358965522738952 0.7025345566546464 1.0 0.4209349149449002 0.8281041889276797
smaller 0.530771614329231 0.633954399573793 0.6996914195516666 1.0 0.42115334128391385 0.8240606482404386
creep 0.5349174106347506 0.6389542657712483 0.705435170929031 1.0 0.4212684347180313 0.82810580693618
